,0
10035,4.458029270172119
10036,4.374885559082031
10037,4.484630107879639
10038,4.435120105743408
10039,4.446501731872559
10040,4.379538536071777
10041,4.42361307144165
10042,4.443221569061279
10043,4.47652006149292
10044,4.459323406219482
10045,4.47129487991333
10046,4.418997287750244
10047,4.4729228019714355
10048,4.387614727020264
10049,4.333561897277832
10050,4.44619607925415
10051,4.486309051513672
10052,4.43612003326416
10053,4.439442157745361
10054,4.3952789306640625
10055,4.385379314422607
10056,4.3816633224487305
10057,4.439016819000244
10058,4.404982566833496
10059,4.451905250549316
10060,4.386709690093994
10061,4.493042469024658
10062,4.371119022369385
10063,4.363443374633789
10064,4.342321395874023
10065,4.417627334594727
10066,4.470077037811279
10067,4.447544097900391
10068,4.398516654968262
10069,4.345480918884277
10070,4.48404598236084
10071,4.435433864593506
10072,4.488192081451416
10073,4.4094929695129395
10074,4.381495952606201
10075,4.392621040344238
10076,4.3299880027771
10077,4.419833660125732
10078,4.395758628845215
10079,4.486485958099365
10080,4.4228363037109375
10081,4.383878231048584
10082,4.364049434661865
10083,4.312741756439209
10084,4.365535736083984
10085,4.362613201141357
10086,4.305470943450928
10087,4.333566188812256
10088,4.436767578125
10089,4.426957607269287
10090,4.3103108406066895
10091,4.403880596160889
10092,4.427957534790039
10093,4.3784499168396
10094,4.398743152618408
10095,4.429464340209961
10096,4.508985996246338
10097,4.46528959274292
10098,4.414955139160156
10099,4.408155918121338
10100,4.511502742767334
10101,4.3213701248168945
10102,4.438019752502441
10103,4.468264579772949
10104,4.437990188598633
10105,4.401745796203613
10106,4.387693405151367
10107,4.380472660064697
10108,4.523561477661133
10109,4.382108211517334
10110,4.469282150268555
10111,4.447387218475342
10112,4.491020202636719
10113,4.447116374969482
10114,4.475070953369141
10115,4.496187210083008
10116,4.367946624755859
10117,4.377546787261963
10118,4.420462131500244
10119,4.424685001373291
10120,4.3091912269592285
10121,4.400880813598633
10122,4.410389423370361
10123,4.4143147468566895
10124,4.470333576202393
10125,4.424022674560547
10126,4.309365272521973
10127,4.432137966156006
10128,4.442568778991699
10129,4.325322151184082
10130,4.384931564331055
10131,4.375604629516602
10132,4.433549404144287
10133,4.36373233795166
10134,4.429649829864502
10135,4.3935627937316895
10136,4.472836017608643
10137,4.469752311706543
10138,4.412374496459961
10139,4.311985969543457
10140,4.399166584014893
10141,4.5054612159729
10142,4.427592754364014
10143,4.430196285247803
10144,4.442300796508789
10145,4.368394374847412
10146,4.467561721801758
10147,4.428156852722168
10148,4.389878273010254
10149,4.373536109924316
10150,4.467776298522949
10151,4.418120384216309
10152,4.478139877319336
10153,4.409032344818115
10154,4.327434062957764
10155,4.355525016784668
10156,4.484213829040527
10157,4.4317307472229
10158,4.385979652404785
10159,4.39661169052124
10160,4.475831508636475
10161,4.430425643920898
10162,4.440211296081543
10163,4.3853864669799805
10164,4.3805131912231445
10165,4.359485149383545
10166,4.331902980804443
10167,4.459652900695801
10168,4.3603081703186035
10169,4.480281829833984
10170,4.403319358825684
10171,4.419923305511475
10172,4.45637321472168
10173,4.482476711273193
10174,4.388139247894287
10175,4.428285598754883
10176,4.510588645935059
10177,4.425846576690674
10178,4.424172401428223
10179,4.403651714324951
10180,4.41065788269043
10181,4.444048881530762
10182,4.418613910675049
10183,4.42551326751709
10184,4.426680088043213
10185,4.415191173553467
10186,4.4316086769104
10187,4.427257537841797
10188,4.435948848724365
10189,4.440187931060791
10190,4.482959747314453
10191,4.500670433044434
10192,4.488887786865234
10193,4.49735689163208
10194,4.355258464813232
10195,4.408144950866699
10196,4.450130939483643
10197,4.425918102264404
10198,4.433229923248291
10199,4.324288845062256
10200,4.476067543029785
10201,4.434001445770264
10202,4.323541641235352
10203,4.5504560470581055
10204,4.421751499176025
10205,4.361021518707275
10206,4.437277793884277
10207,4.419514179229736
10208,4.378247261047363
10209,4.407519340515137
10210,4.505782127380371
10211,4.327927589416504
10212,4.376914978027344
10213,4.421904563903809
10214,4.458135604858398
10215,4.371396541595459
10216,4.3980278968811035
10217,4.364178657531738
10218,4.375147819519043
10219,4.2746429443359375
10220,4.462118625640869
10221,4.43002986907959
10222,4.418092727661133
10223,4.459055423736572
10224,4.4176764488220215
10225,4.421151161193848
10226,4.316261291503906
10227,4.314690113067627
10228,4.405713081359863
10229,4.324754238128662
10230,4.487285137176514
10231,4.444300174713135
10232,4.405907154083252
10233,4.402652740478516
10234,4.46032190322876
10235,4.465214729309082
10236,4.334773063659668
10237,4.508103370666504
10238,4.435990810394287
10239,4.3546295166015625
10240,4.418710231781006
10241,4.4612016677856445
10242,4.335700988769531
10243,4.562116622924805
10244,4.44918155670166
10245,4.402065277099609
10246,4.540053844451904
10247,4.370188236236572
10248,4.29247522354126
10249,4.319159984588623
10250,4.357589244842529
10251,4.401560306549072
10252,4.40752649307251
10253,4.383598804473877
10254,4.406988143920898
10255,4.367462635040283
10256,4.360692024230957
10257,4.504024982452393
10258,4.456906318664551
10259,4.451791286468506
10260,4.432954788208008
10261,4.408251762390137
10262,4.464505195617676
10263,4.45156717300415
10264,4.441067218780518
10265,4.3521952629089355
10266,4.480703353881836
10267,4.484245300292969
10268,4.465950012207031
10269,4.431492805480957
10270,4.4083991050720215
10271,4.474650859832764
10272,4.402285575866699
10273,4.497165679931641
10274,4.3528571128845215
10275,4.435319423675537
10276,4.410208702087402
10277,4.377995491027832
10278,4.438283443450928
10279,4.46640157699585
10280,4.440546035766602
10281,4.5282440185546875
10282,4.409822463989258
10283,4.3603515625
10284,4.4764723777771
10285,4.486368179321289
10286,4.345356464385986
10287,4.489001750946045
10288,4.380066394805908
10289,4.405116558074951
10290,4.4084858894348145
10291,4.399616718292236
10292,4.40962028503418
10293,4.42979621887207
10294,4.426594257354736
10295,4.382630348205566
10296,4.357458591461182
10297,4.477895259857178
10298,4.389166831970215
10299,4.463841438293457
10300,4.359433650970459
10301,4.36837100982666
10302,4.396490573883057
10303,4.357680797576904
10304,4.315069675445557
10305,4.284039497375488
10306,4.364663124084473
10307,4.38245153427124
10308,4.4060444831848145
10309,4.332174777984619
10310,4.270179271697998
10311,4.320046901702881
10312,4.288910388946533
10313,4.236175060272217
10314,4.3352532386779785
10315,4.34996223449707
10316,4.3069047927856445
10317,4.388819694519043
10318,4.355882167816162
10319,4.3222784996032715
10320,4.280237674713135
10321,4.343945026397705
10322,4.290402412414551
10323,4.268915176391602
10324,4.341809272766113
10325,4.230381011962891
10326,4.314756870269775
10327,4.300376892089844
10328,4.368299961090088
10329,4.430299282073975
10330,4.358477592468262
10331,4.346281051635742
10332,4.317915439605713
10333,4.353333950042725
10334,4.388975620269775
10335,4.297859191894531
10336,4.3759446144104
10337,4.301230430603027
10338,4.460862159729004
10339,4.384799003601074
10340,4.275674343109131
10341,4.269689083099365
10342,4.442652702331543
10343,4.340144157409668
10344,4.232902526855469
10345,4.248432159423828
10346,4.323339462280273
10347,4.389383792877197
10348,4.30500602722168
10349,4.310882091522217
10350,4.2900590896606445
10351,4.343037128448486
10352,4.33894157409668
10353,4.348259449005127
10354,4.324079990386963
10355,4.405941486358643
10356,4.328165531158447
10357,4.378699779510498
10358,4.233217239379883
10359,4.403549671173096
10360,4.288784027099609
10361,4.293843746185303
10362,4.345376491546631
10363,4.298190593719482
10364,4.3829665184021
10365,4.328665256500244
10366,4.3295979499816895
10367,4.352877616882324
10368,4.330033779144287
10369,4.269507884979248
10370,4.329983711242676
10371,4.260035037994385
10372,4.2101054191589355
10373,4.340922832489014
10374,4.360790252685547
10375,4.320644378662109
10376,4.3013200759887695
10377,4.35628080368042
10378,4.3426513671875
10379,4.327707290649414
10380,4.332814693450928
10381,4.2865495681762695
10382,4.34989070892334
10383,4.234328269958496
10384,4.4018473625183105
10385,4.3812174797058105
10386,4.348864555358887
10387,4.337421894073486
10388,4.40351676940918
10389,4.425168991088867
10390,4.419986724853516
10391,4.395663738250732
10392,4.332315921783447
10393,4.322730541229248
10394,4.372509956359863
10395,4.335312366485596
10396,4.35221004486084
10397,4.452045440673828
10398,4.28373908996582
10399,4.378182411193848
10400,4.339461326599121
10401,4.350704669952393
10402,4.371487140655518
10403,4.2710347175598145
10404,4.324756622314453
10405,4.407503128051758
10406,4.262885570526123
10407,4.404853820800781
10408,4.309456825256348
10409,4.310075283050537
10410,4.442275524139404
10411,4.41177225112915
10412,4.292077541351318
10413,4.464684009552002
10414,4.2366719245910645
10415,4.402062892913818
10416,4.397246837615967
10417,4.369905471801758
10418,4.310436725616455
10419,4.311646461486816
10420,4.308244705200195
10421,4.3648600578308105
10422,4.37074613571167
10423,4.293173313140869
10424,4.272010326385498
10425,4.323498249053955
10426,4.415904521942139
10427,4.244914531707764
10428,4.312591552734375
10429,4.314355373382568
10430,4.387112140655518
10431,4.341268062591553
10432,4.3691205978393555
10433,4.334578990936279
10434,4.319359302520752
10435,4.4335479736328125
10436,4.326446056365967
10437,4.435542583465576
10438,4.316711902618408
10439,4.406715393066406
10440,4.306426048278809
10441,4.299485206604004
10442,4.3227925300598145
10443,4.338436126708984
10444,4.382141590118408
10445,4.38825798034668
10446,4.356817245483398
10447,4.285202503204346
10448,4.375678062438965
10449,4.328983306884766
10450,4.255773544311523
10451,4.259182453155518
10452,4.285891532897949
10453,4.281010627746582
10454,4.380997657775879
10455,4.415642261505127
10456,4.360249042510986
10457,4.395533561706543
10458,4.434952735900879
10459,4.372973442077637
10460,4.370327949523926
10461,4.3745222091674805
10462,4.333964824676514
10463,4.281081676483154
10464,4.3230485916137695
10465,4.46508264541626
10466,4.369512557983398
10467,4.403295993804932
10468,4.360402584075928
10469,4.346710205078125
10470,4.408426761627197
10471,4.334541320800781
10472,4.312281131744385
10473,4.363195896148682
10474,4.353081226348877
10475,4.328730583190918
10476,4.443451404571533
10477,4.29591178894043
10478,4.333175182342529
10479,4.3360090255737305
10480,4.433104515075684
10481,4.3760833740234375
10482,4.431151390075684
10483,4.410241603851318
10484,4.4024152755737305
10485,4.3591179847717285
10486,4.428452014923096
10487,4.332401275634766
10488,4.291421890258789
10489,4.316248416900635
10490,4.3145751953125
10491,4.404184341430664
10492,4.306451320648193
10493,4.378006458282471
10494,4.387663841247559
10495,4.281124591827393
10496,4.4085798263549805
10497,4.370803356170654
10498,4.409404754638672
10499,4.401719570159912
10500,4.272143363952637
10501,4.328967094421387
10502,4.3104987144470215
10503,4.429500579833984
10504,4.41378116607666
10505,4.406721591949463
10506,4.309627056121826
10507,4.469198226928711
10508,4.3281145095825195
10509,4.289767265319824
10510,4.4041242599487305
10511,4.463520050048828
10512,4.4155402183532715
10513,4.2845458984375
10514,4.333430290222168
10515,4.316758632659912
10516,4.241675853729248
10517,4.348836421966553
10518,4.362923622131348
10519,4.362839698791504
10520,4.296689987182617
10521,4.347418308258057
10522,4.430746078491211
10523,4.383362770080566
10524,4.382571697235107
10525,4.3153839111328125
10526,4.316186428070068
10527,4.36674690246582
10528,4.370264530181885
10529,4.397468566894531
10530,4.468868255615234
10531,4.423501491546631
10532,4.323623180389404
10533,4.44551944732666
10534,4.3980326652526855
10535,4.301198959350586
10536,4.38059663772583
10537,4.3250346183776855
10538,4.332499980926514
10539,4.388266563415527
10540,4.332309722900391
10541,4.400917053222656
10542,4.446486949920654
10543,4.4193644523620605
10544,4.340655326843262
10545,4.3865556716918945
10546,4.380851745605469
10547,4.393799304962158
10548,4.307830810546875
10549,4.3806681632995605
10550,4.328454971313477
10551,4.326046466827393
10552,4.341039180755615
10553,4.347434997558594
10554,4.375096797943115
10555,4.366109848022461
10556,4.2991719245910645
10557,4.335368633270264
10558,4.377254486083984
10559,4.367138385772705
10560,4.338595867156982
10561,4.283708572387695
10562,4.305547714233398
10563,4.372819900512695
10564,4.335486888885498
10565,4.418602466583252
10566,4.452022075653076
10567,4.423297882080078
10568,4.350454330444336
10569,4.344483375549316
10570,4.3441267013549805
10571,4.375917911529541
10572,4.407100200653076
10573,4.405134201049805
10574,4.250189781188965
10575,4.270328044891357
10576,4.3346967697143555
10577,4.29152250289917
10578,4.296332836151123
10579,4.321397304534912
10580,4.264773368835449
10581,4.390466690063477
10582,4.365232944488525
10583,4.322904109954834
10584,4.36765193939209
10585,4.367184638977051
10586,4.324131488800049
10587,4.388748645782471
10588,4.389069080352783
10589,4.322338581085205
10590,4.366783618927002
10591,4.427180767059326
10592,4.380878448486328
10593,4.442668437957764
10594,4.398422718048096
10595,4.392591953277588
10596,4.359500885009766
10597,4.3948845863342285
10598,4.413162708282471
10599,4.293126583099365
10600,4.353461265563965
10601,4.424445629119873
10602,4.412129878997803
10603,4.338746070861816
10604,4.361746311187744
10605,4.299387454986572
10606,4.415660381317139
10607,4.410192489624023
10608,4.302839279174805
10609,4.318608283996582
10610,4.283376693725586
10611,4.473834037780762
10612,4.41770601272583
10613,4.377947807312012
10614,4.341400623321533
10615,4.3165998458862305
10616,4.4053239822387695
10617,4.397824764251709
10618,4.306005477905273
10619,4.442877769470215
10620,4.387085914611816
10621,4.447227478027344
10622,4.2988715171813965
10623,4.379944324493408
10624,4.334328651428223
10625,4.347706317901611
10626,4.367057800292969
10627,4.468435764312744
10628,4.394947052001953
10629,4.406134128570557
10630,4.357472896575928
10631,4.402406215667725
10632,4.395662784576416
10633,4.3410468101501465
10634,4.2828545570373535
10635,4.39664888381958
10636,4.2877631187438965
10637,4.393709182739258
10638,4.418564796447754
10639,4.318735122680664
10640,4.402970314025879
10641,4.3592305183410645
10642,4.405869960784912
10643,4.390814781188965
10644,4.444004535675049
10645,4.334352970123291
10646,4.36677360534668
10647,4.358987331390381
10648,4.3582634925842285
10649,4.331625461578369
10650,4.344504356384277
10651,4.401165962219238
10652,4.379191875457764
10653,4.368282794952393
10654,4.404338836669922
10655,4.357112407684326
10656,4.342862129211426
10657,4.332343578338623
10658,4.3904948234558105
10659,4.383796215057373
10660,4.329987525939941
10661,4.312799453735352
10662,4.448638916015625
10663,4.402562141418457
10664,4.28729772567749
10665,4.392877101898193
10666,4.370574474334717
10667,4.335269927978516
10668,4.330076694488525
10669,4.391951084136963
10670,4.442399024963379
10671,4.419212341308594
10672,4.352115154266357
10673,4.432926177978516
10674,4.367007255554199
10675,4.338461399078369
10676,4.407273769378662
10677,4.292572975158691
10678,4.315638065338135
10679,4.392346382141113
10680,4.359942436218262
10681,4.4010090827941895
10682,4.372742176055908
10683,4.388640880584717
10684,4.297121524810791
10685,4.375186920166016
10686,4.420790672302246
10687,4.362942218780518
10688,4.357552528381348
10689,4.352112293243408
10690,4.358644008636475
10691,4.388496398925781
10692,4.397165298461914
10693,4.266326904296875
10694,4.305912971496582
10695,4.393014907836914
10696,4.360383987426758
10697,4.3753461837768555
10698,4.404425144195557
10699,4.3707756996154785
10700,4.403292179107666
10701,4.3832197189331055
10702,4.370309829711914
10703,4.325592994689941
10704,4.381877899169922
10705,4.369755744934082
10706,4.4312825202941895
10707,4.3639349937438965
10708,4.422280311584473
10709,4.412405490875244
10710,4.348546504974365
10711,4.402950286865234
10712,4.327945232391357
10713,4.396087646484375
10714,4.297512531280518
10715,4.347867012023926
10716,4.3738789558410645
10717,4.366189002990723
10718,4.396596908569336
10719,4.47686243057251
10720,4.327642440795898
10721,4.412872791290283
10722,4.3514404296875
10723,4.303101062774658
10724,4.41249942779541
10725,4.456005573272705
10726,4.416082859039307
10727,4.450448989868164
10728,4.231570243835449
10729,4.317688941955566
10730,4.360286712646484
10731,4.336273670196533
10732,4.429727077484131
10733,4.3030290603637695
10734,4.392475605010986
10735,4.441685676574707
10736,4.34183406829834
10737,4.321122646331787
10738,4.382706642150879
10739,4.389566421508789
10740,4.291595935821533
10741,4.315558910369873
10742,4.377079963684082
10743,4.322941303253174
10744,4.400074005126953
10745,4.437240123748779
10746,4.434930801391602
10747,4.398068904876709
10748,4.3141913414001465
10749,4.368913173675537
10750,4.3983659744262695
10751,4.44957160949707
10752,4.347996234893799
10753,4.357973098754883
10754,4.236428737640381
10755,4.4279680252075195
10756,4.422343730926514
10757,4.3866143226623535
10758,4.366957664489746
10759,4.354846000671387
10760,4.371599197387695
10761,4.325014114379883
10762,4.315188407897949
10763,4.353971481323242
10764,4.355307102203369
10765,4.376307010650635
10766,4.307289123535156
10767,4.45134162902832
10768,4.395857810974121
10769,4.406662464141846
10770,4.333948135375977
10771,4.3641438484191895
10772,4.383671760559082
10773,4.330470561981201
10774,4.425171852111816
10775,4.471639633178711
10776,4.4149627685546875
10777,4.347132682800293
10778,4.414566993713379
10779,4.364206790924072
10780,4.333093643188477
10781,4.361955642700195
10782,4.448988914489746
10783,4.432410717010498
10784,4.438806533813477
10785,4.38094425201416
10786,4.470162391662598
10787,4.367442607879639
10788,4.367135047912598
10789,4.3304443359375
10790,4.378204822540283
10791,4.356622695922852
10792,4.358480453491211
10793,4.3328447341918945
10794,4.362246036529541
10795,4.296520709991455
10796,4.377248287200928
10797,4.368557929992676
10798,4.338703632354736
10799,4.341907978057861
10800,4.334854602813721
10801,4.358147621154785
10802,4.39447546005249
10803,4.3824567794799805
10804,4.387119293212891
10805,4.371730804443359
10806,4.48571252822876
10807,4.371859550476074
10808,4.36934757232666
10809,4.39676570892334
10810,4.332758903503418
10811,4.439774990081787
10812,4.392869472503662
10813,4.402692794799805
10814,4.390458106994629
10815,4.389362812042236
10816,4.3292765617370605
10817,4.3867950439453125
10818,4.464322566986084
10819,4.332118511199951
10820,4.485264301300049
10821,4.390023231506348
10822,4.377171993255615
10823,4.412959575653076
10824,4.2439165115356445
10825,4.318471908569336
10826,4.39411735534668
10827,4.373592376708984
10828,4.356513500213623
10829,4.39383602142334
10830,4.442028522491455
10831,4.473178863525391
10832,4.429468631744385
10833,4.422708988189697
10834,4.345681190490723
10835,4.345602035522461
10836,4.311343193054199
10837,4.356614112854004
10838,4.294366836547852
10839,4.458693027496338
10840,4.325558662414551
10841,4.327608585357666
10842,4.420264720916748
10843,4.474701404571533
10844,4.345821857452393
10845,4.490429401397705
10846,4.397375106811523
10847,4.390364646911621
10848,4.503865718841553
10849,4.310729026794434
10850,4.380031108856201
10851,4.360752582550049
10852,4.4036359786987305
10853,4.4306535720825195
10854,4.276345729827881
10855,4.334910869598389
10856,4.5083088874816895
10857,4.3013176918029785
10858,4.290424346923828
10859,4.3418755531311035
10860,4.405895709991455
10861,4.3962297439575195
10862,4.386247634887695
10863,4.304625034332275
10864,4.283809661865234
10865,4.374056339263916
10866,4.364495754241943
10867,4.427517890930176
10868,4.491483211517334
10869,4.34369421005249
10870,4.332526206970215
10871,4.449120998382568
10872,4.294653415679932
10873,4.355559349060059
10874,4.371703624725342
10875,4.349410533905029
10876,4.487843990325928
10877,4.334231376647949
10878,4.3546833992004395
10879,4.225388050079346
10880,4.301995277404785
10881,4.3030924797058105
10882,4.377085208892822
10883,4.321409225463867
10884,4.46541166305542
10885,4.363266468048096
10886,4.347875118255615
10887,4.335989475250244
10888,4.363148212432861
10889,4.342160701751709
10890,4.381069183349609
10891,4.4199957847595215
10892,4.363311767578125
10893,4.351855278015137
10894,4.324259281158447
10895,4.433021068572998
10896,4.382440567016602
10897,4.429018497467041
10898,4.418269157409668
10899,4.41090726852417
10900,4.413071632385254
10901,4.378870487213135
10902,4.398434162139893
10903,4.372921466827393
10904,4.293400287628174
10905,4.340849876403809
10906,4.379795551300049
10907,4.427318096160889
10908,4.362068176269531
10909,4.40539026260376
10910,4.3275275230407715
10911,4.476032257080078
10912,4.342356204986572
10913,4.3544158935546875
10914,4.313859939575195
10915,4.290402412414551
10916,4.388240814208984
10917,4.305971145629883
10918,4.354629993438721
10919,4.373368263244629
10920,4.315378189086914
10921,4.318567752838135
10922,4.389575481414795
10923,4.319353103637695
10924,4.445755958557129
10925,4.385258197784424
10926,4.334092617034912
10927,4.300751209259033
10928,4.274363040924072
10929,4.324600696563721
10930,4.414765357971191
10931,4.360241889953613
10932,4.3631272315979
10933,4.415500640869141
10934,4.386538505554199
10935,4.46257209777832
10936,4.507381439208984
10937,4.375946998596191
10938,4.41152811050415
10939,4.329809665679932
10940,4.388833999633789
10941,4.322032451629639
10942,4.3447957038879395
10943,4.370558738708496
10944,4.338858127593994
10945,4.349908828735352
10946,4.426365852355957
10947,4.380767345428467
10948,4.439159393310547
10949,4.374553680419922
10950,4.389350414276123
10951,4.38076114654541
10952,4.360739231109619
10953,4.375097751617432
10954,4.3221282958984375
10955,4.385488510131836
10956,4.41257381439209
10957,4.343295574188232
10958,4.4023895263671875
10959,4.388089656829834
10960,4.441051006317139
10961,4.398044586181641
10962,4.393581390380859
10963,4.323345184326172
10964,4.434026718139648
10965,4.315545558929443
10966,4.365931987762451
10967,4.396573543548584
10968,4.378743648529053
10969,4.374477386474609
10970,4.3470916748046875
10971,4.412743091583252
10972,4.380388259887695
10973,4.299195289611816
10974,4.363215446472168
10975,4.406677722930908
10976,4.3743896484375
10977,4.380964279174805
10978,4.452794075012207
10979,4.426738739013672
10980,4.330625057220459
10981,4.434664726257324
10982,4.35760498046875
10983,4.375009059906006
10984,4.413812160491943
10985,4.5121870040893555
10986,4.321273326873779
10987,4.355824947357178
10988,4.3165059089660645
10989,4.410414218902588
10990,4.455079078674316
10991,4.385756015777588
10992,4.3692522048950195
10993,4.375169277191162
10994,4.352908134460449
10995,4.304313659667969
10996,4.418727874755859
10997,4.307321548461914
10998,4.369441509246826
10999,4.318464756011963
11000,4.357561111450195
11001,4.354018688201904
11002,4.328821659088135
11003,4.385645389556885
11004,4.245677471160889
11005,4.35952091217041
11006,4.323676109313965
11007,4.282479763031006
11008,4.356597423553467
11009,4.342031955718994
11010,4.368193626403809
11011,4.422207355499268
11012,4.420284271240234
11013,4.341202259063721
11014,4.352023601531982
11015,4.414549827575684
11016,4.359399795532227
11017,4.336706161499023
11018,4.384525299072266
11019,4.3815016746521
11020,4.369897365570068
11021,4.399125099182129
11022,4.4692230224609375
11023,4.493930339813232
11024,4.275792598724365
11025,4.460155963897705
11026,4.370349884033203
11027,4.321923732757568
11028,4.401252746582031
11029,4.44461727142334
11030,4.439938068389893
11031,4.359445571899414
11032,4.432989120483398
11033,4.404846668243408
11034,4.286035060882568
11035,4.364173889160156
11036,4.347038745880127
11037,4.357738971710205
11038,4.448851585388184
11039,4.407266616821289
11040,4.298769950866699
11041,4.355404376983643
11042,4.325251579284668
11043,4.384228229522705
11044,4.441313743591309
11045,4.451938629150391
11046,4.345597267150879
11047,4.377396106719971
11048,4.431714057922363
11049,4.399941921234131
11050,4.41765022277832
11051,4.383760929107666
11052,4.348899841308594
11053,4.412317276000977
11054,4.380791187286377
11055,4.413412094116211
11056,4.418948650360107
11057,4.436258316040039
11058,4.464459419250488
11059,4.429947376251221
11060,4.417897701263428
11061,4.374630928039551
11062,4.360373020172119
11063,4.395155429840088
11064,4.381818771362305
11065,4.34293270111084
11066,4.305295944213867
11067,4.489716529846191
11068,4.398820400238037
11069,4.464958667755127
11070,4.358387470245361
11071,4.368661403656006
11072,4.316783428192139
11073,4.379951477050781
11074,4.385892868041992
11075,4.302468299865723
11076,4.448212146759033
11077,4.344844341278076
11078,4.323244571685791
11079,4.374647617340088
11080,4.447979927062988
11081,4.396600723266602
11082,4.487094879150391
11083,4.417220592498779
11084,4.36541748046875
11085,4.403422832489014
11086,4.328148365020752
11087,4.408143520355225
11088,4.305948734283447
11089,4.4555983543396
11090,4.464504241943359
11091,4.434826850891113
11092,4.3234028816223145
11093,4.462175369262695
11094,4.391631603240967
11095,4.485317230224609
11096,4.3878254890441895
11097,4.4260172843933105
11098,4.434319496154785
11099,4.417458534240723
11100,4.3816423416137695
11101,4.41579532623291
11102,4.29323673248291
11103,4.358764171600342
11104,4.323537349700928
11105,4.370635509490967
11106,4.394566535949707
11107,4.510954856872559
11108,4.280529022216797
11109,4.425403594970703
11110,4.337186813354492
11111,4.351155757904053
11112,4.39558744430542
11113,4.364804744720459
11114,4.413288116455078
11115,4.355018138885498
11116,4.381293773651123
11117,4.412408351898193
11118,4.280473232269287
11119,4.366724491119385
11120,4.354055404663086
11121,4.45443058013916
11122,4.311999797821045
11123,4.302129745483398
11124,4.368707656860352
11125,4.448552131652832
11126,4.359945774078369
11127,4.343448162078857
11128,4.3638997077941895
11129,4.298398971557617
11130,4.409196853637695
11131,4.33131217956543
11132,4.39925479888916
11133,4.402633190155029
11134,4.429900646209717
11135,4.364660739898682
11136,4.310214042663574
11137,4.369675636291504
11138,4.4249138832092285
11139,4.358428478240967
11140,4.519740581512451
11141,4.380192756652832
11142,4.36013650894165
11143,4.440030097961426
11144,4.395431995391846
11145,4.346653461456299
11146,4.361464500427246
11147,4.322437286376953
11148,4.417818546295166
11149,4.515753269195557
11150,4.3958740234375
11151,4.3089141845703125
11152,4.3311591148376465
11153,4.285624027252197
11154,4.513454437255859
11155,4.3005876541137695
11156,4.325601100921631
11157,4.360564231872559
11158,4.394380569458008
11159,4.334527492523193
11160,4.409081935882568
11161,4.3988356590271
11162,4.389047145843506
11163,4.365725040435791
11164,4.403099060058594
11165,4.316057205200195
11166,4.391357421875
11167,4.302145957946777
11168,4.37657356262207
11169,4.357908725738525
11170,4.523274898529053
11171,4.3821024894714355
11172,4.4525041580200195
11173,4.314176082611084
11174,4.333670139312744
11175,4.3760576248168945
11176,4.380745887756348
11177,4.296700477600098
11178,4.345696926116943
11179,4.407780647277832
11180,4.359396934509277
11181,4.400665283203125
11182,4.247634410858154
11183,4.385277271270752
11184,4.390779972076416
11185,4.395787239074707
11186,4.441469192504883
11187,4.392124652862549
11188,4.36688232421875
11189,4.454219341278076
11190,4.3682756423950195
11191,4.445110321044922
11192,4.416697978973389
11193,4.403112888336182
11194,4.401844501495361
11195,4.407445430755615
11196,4.390789985656738
11197,4.408266067504883
11198,4.386721134185791
11199,4.477130889892578
11200,4.362756729125977
11201,4.504290580749512
11202,4.364440441131592
11203,4.377984046936035
11204,4.302759647369385
11205,4.402431011199951
11206,4.397468566894531
11207,4.4208784103393555
11208,4.490699291229248
11209,4.4550299644470215
11210,4.488285541534424
11211,4.40093994140625
11212,4.365047931671143
11213,4.36689567565918
11214,4.356828689575195
11215,4.410505771636963
11216,4.464878082275391
11217,4.4061174392700195
11218,4.4028730392456055
11219,4.423943996429443
11220,4.346339702606201
11221,4.356759071350098
11222,4.3925461769104
11223,4.394046783447266
11224,4.381725788116455
11225,4.3199567794799805
11226,4.332569599151611
11227,4.3717474937438965
11228,4.4637017250061035
11229,4.322486400604248
11230,4.416536808013916
11231,4.459064483642578
11232,4.415166854858398
11233,4.425495147705078
11234,4.423280715942383
11235,4.357305526733398
11236,4.463580131530762
11237,4.341859340667725
11238,4.358951568603516
11239,4.30350399017334
11240,4.440019607543945
11241,4.40096378326416
11242,4.382803440093994
11243,4.4312214851379395
11244,4.494224548339844
11245,4.44612455368042
11246,4.337265968322754
11247,4.323297500610352
11248,4.392865180969238
11249,4.361571788787842
11250,4.375988006591797
11251,4.245628833770752
11252,4.343603610992432
11253,4.4656662940979
11254,4.514540195465088
11255,4.369704246520996
11256,4.379124164581299
11257,4.402197360992432
11258,4.373608589172363
11259,4.419693470001221
11260,4.395958423614502
11261,4.504201889038086
11262,4.3618035316467285
11263,4.455069065093994
11264,4.393397808074951
11265,4.347092628479004
11266,4.341823101043701
11267,4.3811259269714355
11268,4.425795555114746
11269,4.334280490875244
11270,4.326281547546387
11271,4.407459259033203
11272,4.417988300323486
11273,4.370695114135742
11274,4.4329376220703125
11275,4.395792007446289
11276,4.449970722198486
11277,4.446346759796143
11278,4.44495964050293
11279,4.355686664581299
11280,4.363526821136475
11281,4.3541154861450195
11282,4.388027667999268
11283,4.373452186584473
11284,4.667117118835449
11285,4.451366901397705
11286,4.416258811950684
11287,4.407431125640869
11288,4.380565166473389
11289,4.388278484344482
11290,4.331606864929199
11291,4.34010124206543
11292,4.3954386711120605
11293,4.321792125701904
11294,4.315180778503418
