,0
8565,4.458306789398193
8566,4.450629234313965
8567,4.391866683959961
8568,4.299524784088135
8569,4.3771867752075195
8570,4.452935218811035
8571,4.426507949829102
8572,4.405547142028809
8573,4.356661796569824
8574,4.368720531463623
8575,4.4372878074646
8576,4.389477252960205
8577,4.50770902633667
8578,4.3553032875061035
8579,4.35575008392334
8580,4.440423488616943
8581,4.528580665588379
8582,4.385194301605225
8583,4.409008026123047
8584,4.420503616333008
8585,4.345969200134277
8586,4.379851341247559
8587,4.423018932342529
8588,4.4266791343688965
8589,4.448172092437744
8590,4.3831586837768555
8591,4.478905200958252
8592,4.380625247955322
8593,4.393704891204834
8594,4.380948066711426
8595,4.402293682098389
8596,4.459781169891357
8597,4.618756294250488
8598,4.418759822845459
8599,4.461205959320068
8600,4.414114475250244
8601,4.404353141784668
8602,4.397043228149414
8603,4.469296455383301
8604,4.404924392700195
8605,4.33994722366333
8606,4.483870983123779
8607,4.397603511810303
8608,4.409474849700928
8609,4.4037580490112305
8610,4.457674503326416
8611,4.39547872543335
8612,4.312563896179199
8613,4.388464450836182
8614,4.316046714782715
8615,4.432723522186279
8616,4.342751979827881
8617,4.394418239593506
8618,4.494471549987793
8619,4.509957790374756
8620,4.405513286590576
8621,4.471987724304199
8622,4.385752201080322
8623,4.369419097900391
8624,4.318597793579102
8625,4.393718719482422
8626,4.432606220245361
8627,4.504448890686035
8628,4.431836128234863
8629,4.40345573425293
8630,4.456522464752197
8631,4.381875038146973
8632,4.350060939788818
8633,4.248068809509277
8634,4.251862049102783
8635,4.3301191329956055
8636,4.284555435180664
8637,4.2528910636901855
8638,4.290053367614746
8639,4.287798881530762
8640,4.375495433807373
8641,4.267399787902832
8642,4.313109397888184
8643,4.2188920974731445
8644,4.301617622375488
8645,4.359405994415283
8646,4.375694274902344
8647,4.354346752166748
8648,4.272216796875
8649,4.289328098297119
8650,4.29767370223999
8651,4.284125804901123
8652,4.273472785949707
8653,4.385995864868164
8654,4.349371433258057
8655,4.341031551361084
8656,4.260477542877197
8657,4.3089399337768555
8658,4.426889419555664
8659,4.289462089538574
8660,4.420037746429443
8661,4.307286262512207
8662,4.3233489990234375
8663,4.2720723152160645
8664,4.293943881988525
8665,4.2535786628723145
8666,4.336533546447754
8667,4.4003071784973145
8668,4.242153167724609
8669,4.361145973205566
8670,4.3075642585754395
8671,4.26588773727417
8672,4.363774299621582
8673,4.288195610046387
8674,4.315912246704102
8675,4.334157466888428
8676,4.297466278076172
8677,4.301756381988525
8678,4.403573989868164
8679,4.35382604598999
8680,4.258018970489502
8681,4.365302562713623
8682,4.348649024963379
8683,4.3630523681640625
8684,4.230185031890869
8685,4.367201805114746
8686,4.301059722900391
8687,4.371584892272949
8688,4.330223560333252
8689,4.30491304397583
8690,4.272195339202881
8691,4.269737720489502
8692,4.322925567626953
8693,4.291212558746338
8694,4.347515106201172
8695,4.3275299072265625
8696,4.361560821533203
8697,4.399424076080322
8698,4.331010818481445
8699,4.3772406578063965
8700,4.292838096618652
8701,4.329991340637207
8702,4.319050312042236
8703,4.254751682281494
8704,4.370676517486572
8705,4.296877861022949
8706,4.313943386077881
8707,4.327500820159912
8708,4.3173508644104
8709,4.385852336883545
8710,4.304658889770508
8711,4.262282848358154
8712,4.349675178527832
8713,4.375484943389893
8714,4.304746627807617
8715,4.352116584777832
8716,4.314260482788086
8717,4.385965824127197
8718,4.344944000244141
8719,4.31771183013916
8720,4.2934041023254395
8721,4.320484161376953
8722,4.294027805328369
8723,4.349375247955322
8724,4.335765838623047
8725,4.320822238922119
8726,4.358282566070557
8727,4.332056999206543
8728,4.343981742858887
8729,4.358907699584961
8730,4.314065456390381
8731,4.37930154800415
8732,4.319169521331787
8733,4.329267978668213
8734,4.3219170570373535
8735,4.325649261474609
8736,4.313522815704346
8737,4.433754920959473
8738,4.2905473709106445
8739,4.3491950035095215
8740,4.28668737411499
8741,4.286805152893066
8742,4.202859878540039
8743,4.318783283233643
8744,4.22357177734375
8745,4.226070404052734
8746,4.3148088455200195
8747,4.299911022186279
8748,4.376245021820068
8749,4.278429985046387
8750,4.396118640899658
8751,4.292240619659424
8752,4.339415550231934
8753,4.235220432281494
8754,4.356118202209473
8755,4.300848960876465
8756,4.374743461608887
8757,4.30704927444458
8758,4.343799114227295
8759,4.379587650299072
8760,4.430627822875977
8761,4.325081825256348
8762,4.334194183349609
8763,4.354720115661621
8764,4.384304523468018
8765,4.352707386016846
8766,4.374420166015625
8767,4.242130279541016
8768,4.36335563659668
8769,4.314349174499512
8770,4.3570966720581055
8771,4.357702255249023
8772,4.347097396850586
8773,4.339463233947754
8774,4.291318416595459
8775,4.428557395935059
8776,4.252707004547119
8777,4.30129337310791
8778,4.296310901641846
8779,4.367677211761475
8780,4.511911869049072
8781,4.431662559509277
8782,4.361738204956055
8783,4.301247596740723
8784,4.332340717315674
8785,4.310295104980469
8786,4.438686847686768
8787,4.390617370605469
8788,4.330909729003906
8789,4.342355251312256
8790,4.300832748413086
8791,4.323986530303955
8792,4.375964641571045
8793,4.366297721862793
8794,4.328774929046631
8795,4.330749988555908
8796,4.332630634307861
8797,4.394162178039551
8798,4.2583136558532715
8799,4.410860538482666
8800,4.31483268737793
8801,4.288117408752441
8802,4.483073711395264
8803,4.366885662078857
8804,4.387829780578613
8805,4.298816680908203
8806,4.315128326416016
8807,4.335551738739014
8808,4.353442668914795
8809,4.28318452835083
8810,4.395530700683594
8811,4.375415325164795
8812,4.305203914642334
8813,4.317216873168945
8814,4.262031555175781
8815,4.353884220123291
8816,4.271398067474365
8817,4.477255344390869
8818,4.324899673461914
8819,4.299962997436523
8820,4.387582302093506
8821,4.316831588745117
8822,4.2894792556762695
8823,4.32853364944458
8824,4.357996463775635
8825,4.422755718231201
8826,4.367529392242432
8827,4.392161846160889
8828,4.376216411590576
8829,4.378931522369385
8830,4.322055339813232
8831,4.296399116516113
8832,4.375476837158203
8833,4.378556251525879
8834,4.307281017303467
8835,4.292433738708496
8836,4.311840057373047
8837,4.294003486633301
8838,4.3271870613098145
8839,4.359504222869873
8840,4.4129414558410645
8841,4.3484601974487305
8842,4.389293670654297
8843,4.282009124755859
8844,4.384341239929199
8845,4.3690185546875
8846,4.322466850280762
8847,4.341795444488525
8848,4.32504940032959
8849,4.381275177001953
8850,4.297728061676025
8851,4.461816787719727
8852,4.358680248260498
8853,4.350130081176758
8854,4.415929794311523
8855,4.315130710601807
8856,4.357247829437256
8857,4.347606182098389
8858,4.426215171813965
8859,4.426568031311035
8860,4.3892292976379395
8861,4.375463962554932
8862,4.356916427612305
8863,4.342323303222656
8864,4.397440433502197
8865,4.341549873352051
8866,4.357069492340088
8867,4.354607582092285
8868,4.341040134429932
8869,4.34330415725708
8870,4.349273204803467
8871,4.290182113647461
8872,4.399631023406982
8873,4.345094680786133
8874,4.400572299957275
8875,4.313327789306641
8876,4.4386515617370605
8877,4.316442966461182
8878,4.4252448081970215
8879,4.336080551147461
8880,4.351763725280762
8881,4.308535575866699
8882,4.287039279937744
8883,4.367252826690674
8884,4.3126349449157715
8885,4.395138740539551
8886,4.306102275848389
8887,4.397705078125
8888,4.309479236602783
8889,4.308326244354248
8890,4.394813537597656
8891,4.400483131408691
8892,4.352755069732666
8893,4.319512367248535
8894,4.319024085998535
8895,4.324672222137451
8896,4.379034519195557
8897,4.399036407470703
8898,4.3873209953308105
8899,4.38734245300293
8900,4.342253684997559
8901,4.2702860832214355
8902,4.361603260040283
8903,4.344135284423828
8904,4.368044853210449
8905,4.366172790527344
8906,4.3316826820373535
8907,4.43983793258667
8908,4.267160892486572
8909,4.311445236206055
8910,4.3475446701049805
8911,4.300119400024414
8912,4.256932735443115
8913,4.304651737213135
8914,4.314582347869873
8915,4.418069839477539
8916,4.388551235198975
8917,4.355175971984863
8918,4.364030361175537
8919,4.349251747131348
8920,4.410590648651123
8921,4.294723987579346
8922,4.3809380531311035
8923,4.3512187004089355
8924,4.390464782714844
8925,4.34360408782959
8926,4.270508766174316
8927,4.433302879333496
8928,4.436118125915527
8929,4.436751842498779
8930,4.377974987030029
8931,4.3315110206604
8932,4.344292640686035
8933,4.321590900421143
8934,4.411377429962158
8935,4.3431010246276855
8936,4.340479850769043
8937,4.348631381988525
8938,4.267272472381592
8939,4.2935099601745605
8940,4.319819927215576
8941,4.241278648376465
8942,4.306394577026367
8943,4.387851715087891
8944,4.350803375244141
8945,4.326601028442383
8946,4.354935646057129
8947,4.414642810821533
8948,4.314364433288574
8949,4.384223937988281
8950,4.361753940582275
8951,4.392885208129883
8952,4.458685874938965
8953,4.45176887512207
8954,4.32421875
8955,4.338024616241455
8956,4.341146469116211
8957,4.365009307861328
8958,4.44903564453125
8959,4.328489303588867
8960,4.372813701629639
8961,4.299480438232422
8962,4.314218521118164
8963,4.377242088317871
8964,4.342243194580078
8965,4.411311626434326
8966,4.3230485916137695
8967,4.390708923339844
8968,4.385376930236816
8969,4.338718891143799
8970,4.384634971618652
8971,4.401001453399658
8972,4.278738498687744
8973,4.4114837646484375
8974,4.342313289642334
8975,4.333611488342285
8976,4.295877933502197
8977,4.38063383102417
8978,4.344703197479248
8979,4.342204570770264
8980,4.642185688018799
8981,4.337490081787109
8982,4.375830173492432
8983,4.381945610046387
8984,4.351398468017578
8985,4.400654315948486
8986,4.387990474700928
8987,4.330209732055664
8988,4.45876932144165
8989,4.318058490753174
8990,4.360091209411621
8991,4.362497329711914
8992,4.349398612976074
8993,4.377552032470703
8994,4.293796539306641
8995,4.495490550994873
8996,4.263273239135742
8997,4.263113021850586
8998,4.369719505310059
8999,4.367302894592285
9000,4.436528205871582
9001,4.337250232696533
9002,4.4045796394348145
9003,4.253198146820068
9004,4.348352909088135
9005,4.416290760040283
9006,4.455699920654297
9007,4.386592388153076
9008,4.416779518127441
9009,4.379756927490234
9010,4.398403167724609
9011,4.253015041351318
9012,4.32621431350708
9013,4.295679569244385
9014,4.386013507843018
9015,4.324850082397461
9016,4.306750297546387
9017,4.30327844619751
9018,4.424084663391113
9019,4.379924297332764
9020,4.29727029800415
9021,4.307425022125244
9022,4.353740692138672
9023,4.321747779846191
9024,4.46298360824585
9025,4.420207977294922
9026,4.424471378326416
9027,4.335407257080078
9028,4.375086307525635
9029,4.405083656311035
9030,4.344605445861816
9031,4.373255729675293
9032,4.38148832321167
9033,4.42025899887085
9034,4.368652820587158
9035,4.317075252532959
9036,4.357568740844727
9037,4.326064109802246
9038,4.415765762329102
9039,4.358343124389648
9040,4.416090965270996
9041,4.328696250915527
9042,4.332574844360352
9043,4.4337921142578125
9044,4.328695774078369
9045,4.362311363220215
9046,4.320583820343018
9047,4.264963626861572
9048,4.295597076416016
9049,4.424178123474121
9050,4.281748294830322
9051,4.322361946105957
9052,4.318446636199951
9053,4.320368766784668
9054,4.342042446136475
9055,4.3280558586120605
9056,4.33261251449585
9057,4.268223762512207
9058,4.3262939453125
9059,4.346349716186523
9060,4.384588718414307
9061,4.364205360412598
9062,4.458468914031982
9063,4.382809162139893
9064,4.385810375213623
9065,4.437654495239258
9066,4.342768669128418
9067,4.4131388664245605
9068,4.372754096984863
9069,4.433541774749756
9070,4.387494087219238
9071,4.36903715133667
9072,4.413546562194824
9073,4.312294006347656
9074,4.370304584503174
9075,4.345165252685547
9076,4.37869930267334
9077,4.36400842666626
9078,4.374817371368408
9079,4.370397567749023
9080,4.402534484863281
9081,4.297154426574707
9082,4.390644073486328
9083,4.38974666595459
9084,4.289621829986572
9085,4.405318737030029
9086,4.332732200622559
9087,4.367352485656738
9088,4.335928440093994
9089,4.32051944732666
9090,4.462008476257324
9091,4.339980125427246
9092,4.338702201843262
9093,4.384909629821777
9094,4.35034704208374
9095,4.39707612991333
9096,4.3387980461120605
9097,4.360123157501221
9098,4.428712368011475
9099,4.3618645668029785
9100,4.4044718742370605
9101,4.329097747802734
9102,4.34086799621582
9103,4.399917125701904
9104,4.420756816864014
9105,4.267704486846924
9106,4.382491111755371
9107,4.438644886016846
9108,4.425832748413086
9109,4.404550075531006
9110,4.329611301422119
9111,4.3885369300842285
9112,4.36114501953125
9113,4.4008002281188965
9114,4.303138732910156
9115,4.269331455230713
9116,4.408840179443359
9117,4.324961185455322
9118,4.328556060791016
9119,4.391544342041016
9120,4.307796955108643
9121,4.398283004760742
9122,4.431072235107422
9123,4.322272300720215
9124,4.412261486053467
9125,4.33181619644165
9126,4.351337432861328
9127,4.260180473327637
9128,4.3483452796936035
9129,4.379096031188965
9130,4.307238578796387
9131,4.43763542175293
9132,4.325660705566406
9133,4.4453444480896
9134,4.388281345367432
9135,4.330327987670898
9136,4.381186008453369
9137,4.299604415893555
9138,4.473364353179932
9139,4.353726387023926
9140,4.356268882751465
9141,4.306072235107422
9142,4.355949878692627
9143,4.389593124389648
9144,4.345562934875488
9145,4.413765907287598
9146,4.410449504852295
9147,4.269695281982422
9148,4.3710713386535645
9149,4.3587470054626465
9150,4.389772891998291
9151,4.400167942047119
9152,4.400964260101318
9153,4.393398284912109
9154,4.353331089019775
9155,4.34910774230957
9156,4.374668121337891
9157,4.372243881225586
9158,4.377430438995361
9159,4.343169689178467
9160,4.345136642456055
9161,4.3419952392578125
9162,4.433194160461426
9163,4.367720127105713
9164,4.462641716003418
9165,4.393673419952393
9166,4.3043622970581055
9167,4.302896976470947
9168,4.427373886108398
9169,4.316141605377197
9170,4.36235237121582
9171,4.281992435455322
9172,4.34846830368042
9173,4.300086975097656
9174,4.361810207366943
9175,4.321523189544678
9176,4.349205017089844
9177,4.4867095947265625
9178,4.339894771575928
9179,4.41182279586792
9180,4.399911880493164
9181,4.362918853759766
9182,4.331547260284424
9183,4.3252716064453125
9184,4.285390377044678
9185,4.333558559417725
9186,4.326188564300537
9187,4.32820987701416
9188,4.38308572769165
9189,4.369528293609619
9190,4.263040065765381
9191,4.378091812133789
9192,4.371379852294922
9193,4.433877468109131
9194,4.345500946044922
9195,4.428766250610352
9196,4.473294258117676
9197,4.348456382751465
9198,4.381279468536377
9199,4.248506546020508
9200,4.384524345397949
9201,4.368433475494385
9202,4.4089531898498535
9203,4.313522815704346
9204,4.343970775604248
9205,4.285782337188721
9206,4.4173173904418945
9207,4.419174671173096
9208,4.347554683685303
9209,4.295062065124512
9210,4.307193756103516
9211,4.405978679656982
9212,4.2817606925964355
9213,4.399905204772949
9214,4.362240314483643
9215,4.364907264709473
9216,4.397441387176514
9217,4.3680925369262695
9218,4.438480377197266
9219,4.37261962890625
9220,4.371249675750732
9221,4.359224796295166
9222,4.351699352264404
9223,4.351084232330322
9224,4.253881454467773
9225,4.396859169006348
9226,4.443142414093018
9227,4.367882251739502
9228,4.3649444580078125
9229,4.308681011199951
9230,4.395256996154785
9231,4.381434440612793
9232,4.382889747619629
9233,4.286822319030762
9234,4.355868816375732
9235,4.274433612823486
9236,4.4319586753845215
9237,4.354253768920898
9238,4.27623987197876
9239,4.375883102416992
9240,4.408508777618408
9241,4.3116559982299805
9242,4.328854560852051
9243,4.340456485748291
9244,4.343583583831787
9245,4.331479072570801
9246,4.326387405395508
9247,4.370202541351318
9248,4.282491683959961
9249,4.353468418121338
9250,4.2419047355651855
9251,4.37975549697876
9252,4.295444011688232
9253,4.366247177124023
9254,4.294442653656006
9255,4.413416385650635
9256,4.326556205749512
9257,4.397193908691406
9258,4.4067864418029785
9259,4.368849754333496
9260,4.377894401550293
9261,4.286040782928467
9262,4.38890266418457
9263,4.370509624481201
9264,4.372165203094482
9265,4.292050361633301
9266,4.3515472412109375
9267,4.320075511932373
9268,4.504955768585205
9269,4.3003740310668945
9270,4.385046482086182
9271,4.308369159698486
9272,4.371199607849121
9273,4.335531234741211
9274,4.437064170837402
9275,4.413300514221191
9276,4.384461879730225
9277,4.414813041687012
9278,4.323008060455322
9279,4.396798133850098
9280,4.418675899505615
9281,4.405282497406006
9282,4.37257194519043
9283,4.399130821228027
9284,4.375420570373535
9285,4.353221893310547
9286,4.45528507232666
9287,4.355288505554199
9288,4.443436145782471
9289,4.4170355796813965
9290,4.335845470428467
9291,4.421247482299805
9292,4.433042049407959
9293,4.383460998535156
9294,4.391995906829834
9295,4.385077953338623
9296,4.345765590667725
9297,4.363496780395508
9298,4.348901748657227
9299,4.359825134277344
9300,4.384273052215576
9301,4.350100994110107
9302,4.36796236038208
9303,4.340605735778809
9304,4.407904148101807
9305,4.317024230957031
9306,4.369782447814941
9307,4.428282737731934
9308,4.316678047180176
9309,4.406435012817383
9310,4.357577800750732
9311,4.354788780212402
9312,4.291332244873047
9313,4.390725135803223
9314,4.418459892272949
9315,4.273383140563965
9316,4.332303524017334
9317,4.3205132484436035
9318,4.342868804931641
9319,4.353176593780518
9320,4.325488567352295
9321,4.398169994354248
9322,4.3366923332214355
9323,4.424195289611816
9324,4.360860347747803
9325,4.401692867279053
9326,4.419300556182861
9327,4.418313026428223
9328,4.4442362785339355
9329,4.366802215576172
9330,4.315788269042969
9331,4.362466812133789
9332,4.407374858856201
9333,4.370828628540039
9334,4.493777275085449
9335,4.327406883239746
9336,4.445267677307129
9337,4.387540817260742
9338,4.3378190994262695
9339,4.3215227127075195
9340,4.277281284332275
9341,4.404153347015381
9342,4.448204517364502
9343,4.4648661613464355
9344,4.39518404006958
9345,4.340794563293457
9346,4.408782005310059
9347,4.336014270782471
9348,4.405763626098633
9349,4.362832546234131
9350,4.378668308258057
9351,4.363134384155273
9352,4.414844036102295
9353,4.370912075042725
9354,4.410878658294678
9355,4.266806602478027
9356,4.420928001403809
9357,4.3502197265625
9358,4.31173849105835
9359,4.324444770812988
9360,4.337177753448486
9361,4.410711288452148
9362,4.48186731338501
9363,4.373348236083984
9364,4.333001136779785
9365,4.356188774108887
9366,4.3768391609191895
9367,4.34859561920166
9368,4.410272121429443
9369,4.3420586585998535
9370,4.309206962585449
9371,4.3176116943359375
9372,4.359531879425049
9373,4.343271255493164
9374,4.306601047515869
9375,4.446026802062988
9376,4.397594451904297
9377,4.407714366912842
9378,4.382260322570801
9379,4.351696014404297
9380,4.316534042358398
9381,4.456222057342529
9382,4.4209136962890625
9383,4.3420939445495605
9384,4.305637359619141
9385,4.29542350769043
9386,4.422495365142822
9387,4.336155891418457
9388,4.346236228942871
9389,4.3406147956848145
9390,4.407037258148193
9391,4.336688995361328
9392,4.336590766906738
9393,4.304430961608887
9394,4.3789143562316895
9395,4.366634845733643
9396,4.270995616912842
9397,4.4429144859313965
9398,4.399764537811279
9399,4.310986042022705
9400,4.465569496154785
9401,4.280030727386475
9402,4.391086578369141
9403,4.287223815917969
9404,4.343072414398193
9405,4.400694847106934
9406,4.3903069496154785
9407,4.321571350097656
9408,4.3250226974487305
9409,4.371340751647949
9410,4.304872989654541
9411,4.3435516357421875
9412,4.37539529800415
9413,4.351904392242432
9414,4.351905345916748
9415,4.3846611976623535
9416,4.357930660247803
9417,4.333650588989258
9418,4.416253566741943
9419,4.379599571228027
9420,4.345272541046143
9421,4.3697004318237305
9422,4.346034049987793
9423,4.373388290405273
9424,4.2851715087890625
9425,4.429592132568359
9426,4.274759292602539
9427,4.443800926208496
9428,4.289718151092529
9429,4.438023090362549
9430,4.3795270919799805
9431,4.293923377990723
9432,4.362072467803955
9433,4.425720691680908
9434,4.283245086669922
9435,4.323437213897705
9436,4.380279064178467
9437,4.359673976898193
9438,4.392337799072266
9439,4.402722358703613
9440,4.382073879241943
9441,4.408869743347168
9442,4.310184955596924
9443,4.366637706756592
9444,4.313462734222412
9445,4.353394508361816
9446,4.358297824859619
9447,4.328090190887451
9448,4.388187408447266
9449,4.396569728851318
9450,4.392656326293945
9451,4.355237007141113
9452,4.35048770904541
9453,4.3492512702941895
9454,4.376343727111816
9455,4.458034515380859
9456,4.356226921081543
9457,4.293910503387451
9458,4.351027965545654
9459,4.341454982757568
9460,4.372119426727295
9461,4.299014568328857
9462,4.37463903427124
9463,4.381155490875244
9464,4.347043991088867
9465,4.3896660804748535
9466,4.324943542480469
9467,4.274669647216797
9468,4.382523536682129
9469,4.357280254364014
9470,4.36897611618042
9471,4.344541549682617
9472,4.363424301147461
9473,4.465008735656738
9474,4.368870735168457
9475,4.361049652099609
9476,4.422563552856445
9477,4.393038749694824
9478,4.355435848236084
9479,4.361234188079834
9480,4.394905090332031
9481,4.236971855163574
9482,4.3463897705078125
9483,4.431355953216553
9484,4.359918117523193
9485,4.406198501586914
9486,4.463622570037842
9487,4.334478378295898
9488,4.397336006164551
9489,4.3107075691223145
9490,4.368608474731445
9491,4.317521095275879
9492,4.355308532714844
9493,4.362863540649414
9494,4.499757289886475
9495,4.335068702697754
9496,4.3898468017578125
9497,4.367870807647705
9498,4.3411760330200195
9499,4.4120001792907715
9500,4.4596991539001465
9501,4.37143087387085
9502,4.4284515380859375
9503,4.3148512840271
9504,4.307176113128662
9505,4.3955488204956055
9506,4.348432540893555
9507,4.3254523277282715
9508,4.377807140350342
9509,4.359274387359619
9510,4.397726058959961
9511,4.327482223510742
9512,4.368690013885498
9513,4.329722881317139
9514,4.460357666015625
9515,4.396744251251221
9516,4.4846320152282715
9517,4.322251796722412
9518,4.426090717315674
9519,4.315123081207275
9520,4.364020824432373
9521,4.300557613372803
9522,4.359062671661377
9523,4.402276992797852
9524,4.388027191162109
9525,4.421876430511475
9526,4.412696361541748
9527,4.367129325866699
9528,4.274402618408203
9529,4.277512550354004
9530,4.420680046081543
9531,4.31814432144165
9532,4.42502498626709
9533,4.249874114990234
9534,4.3739776611328125
9535,4.435661792755127
9536,4.338479518890381
9537,4.299780368804932
9538,4.400518417358398
9539,4.415194034576416
9540,4.399987697601318
9541,4.334143161773682
9542,4.406188011169434
9543,4.360779285430908
9544,4.437981605529785
9545,4.410665512084961
9546,4.381673336029053
9547,4.411659240722656
9548,4.360255718231201
9549,4.3239874839782715
9550,4.324537754058838
9551,4.401657581329346
9552,4.404494762420654
9553,4.32643985748291
9554,4.384669780731201
9555,4.432229042053223
9556,4.412609577178955
9557,4.317148208618164
9558,4.381633281707764
9559,4.370754718780518
9560,4.450705051422119
9561,4.342164516448975
9562,4.301848888397217
9563,4.400855541229248
9564,4.380445957183838
9565,4.290213108062744
9566,4.322862148284912
9567,4.422873497009277
9568,4.377826690673828
9569,4.318039417266846
9570,4.486068248748779
9571,4.416189193725586
9572,4.219721794128418
9573,4.322177410125732
9574,4.372465133666992
9575,4.37384557723999
9576,4.32037353515625
9577,4.407975196838379
9578,4.303990364074707
9579,4.3795881271362305
9580,4.3828535079956055
9581,4.305423736572266
9582,4.328627109527588
9583,4.319726467132568
9584,4.412288665771484
9585,4.386104583740234
9586,4.363687515258789
9587,4.374247074127197
9588,4.38847017288208
9589,4.28649377822876
9590,4.349372386932373
9591,4.371753692626953
9592,4.324737071990967
9593,4.351820468902588
9594,4.395416259765625
9595,4.396536350250244
9596,4.384076118469238
9597,4.37162446975708
9598,4.412673473358154
9599,4.33825159072876
9600,4.36452054977417
9601,4.302994728088379
9602,4.347558975219727
9603,4.390589237213135
9604,4.358115196228027
9605,4.274287223815918
9606,4.35718297958374
9607,4.368350028991699
9608,4.280833721160889
9609,4.331243515014648
9610,4.358692646026611
9611,4.388325214385986
9612,4.383894443511963
9613,4.385957717895508
9614,4.381507396697998
9615,4.400797367095947
9616,4.331359386444092
9617,4.34918737411499
9618,4.421389579772949
9619,4.305102348327637
9620,4.391056060791016
9621,4.4503092765808105
9622,4.279965400695801
9623,4.375349044799805
9624,4.304169178009033
9625,4.3520283699035645
9626,4.38113260269165
9627,4.419586181640625
9628,4.296224117279053
9629,4.395164489746094
9630,4.2827959060668945
9631,4.3319292068481445
9632,4.381691932678223
9633,4.394834995269775
9634,4.309812545776367
9635,4.423223495483398
9636,4.375476837158203
9637,4.290777683258057
9638,4.375247001647949
9639,4.308133125305176
9640,4.286014080047607
9641,4.431077003479004
9642,4.354588985443115
9643,4.385828971862793
9644,4.329801082611084
9645,4.345109939575195
9646,4.44049072265625
9647,4.413719177246094
9648,4.363663673400879
9649,4.365126609802246
9650,4.242365837097168
9651,4.339083671569824
9652,4.475296497344971
9653,4.349346160888672
9654,4.362627029418945
9655,4.388906002044678
9656,4.291851043701172
9657,4.374817848205566
9658,4.34194278717041
9659,4.384657859802246
9660,4.345146656036377
9661,4.424015045166016
9662,4.337533473968506
9663,4.553359031677246
9664,4.3166022300720215
9665,4.421727180480957
9666,4.4038615226745605
9667,4.330903053283691
9668,4.347445487976074
9669,4.418389320373535
9670,4.483412265777588
9671,4.426440238952637
9672,4.3799896240234375
9673,4.35339879989624
9674,4.36965799331665
9675,4.4631428718566895
9676,4.30185079574585
9677,4.294949531555176
9678,4.356106758117676
9679,4.401821613311768
9680,4.423431396484375
9681,4.374091625213623
9682,4.345925807952881
9683,4.306905746459961
9684,4.288304328918457
9685,4.33012056350708
9686,4.362765312194824
9687,4.335830211639404
9688,4.362010955810547
9689,4.336188316345215
9690,4.267232894897461
9691,4.368650913238525
9692,4.422542572021484
9693,4.392235279083252
9694,4.413055896759033
9695,4.30952262878418
9696,4.378925323486328
9697,4.415285587310791
9698,4.336005687713623
9699,4.3532280921936035
9700,4.457705020904541
9701,4.320287227630615
9702,4.410735607147217
9703,4.352260112762451
9704,4.352067947387695
9705,4.345019817352295
9706,4.341145992279053
9707,4.394227027893066
9708,4.480062961578369
9709,4.403891086578369
9710,4.393116474151611
9711,4.2613091468811035
9712,4.235861778259277
9713,4.280455112457275
9714,4.2874016761779785
9715,4.364772319793701
9716,4.255702018737793
9717,4.333534240722656
9718,4.222460746765137
9719,4.349010944366455
9720,4.294918060302734
9721,4.296074867248535
9722,4.294064521789551
9723,4.295695781707764
9724,4.272004127502441
9725,4.254621982574463
9726,4.314316749572754
9727,4.2378106117248535
9728,4.293420314788818
9729,4.24223518371582
9730,4.363321304321289
9731,4.280932903289795
9732,4.326818943023682
9733,4.35787296295166
9734,4.378974914550781
9735,4.299919605255127
9736,4.302515029907227
9737,4.318416595458984
9738,4.299795150756836
9739,4.260265827178955
9740,4.248461723327637
9741,4.283145904541016
9742,4.188268184661865
9743,4.266884803771973
9744,4.272578239440918
9745,4.3032145500183105
9746,4.327190399169922
9747,4.365482330322266
9748,4.268006324768066
9749,4.368865966796875
9750,4.265059947967529
9751,4.238147258758545
9752,4.3148064613342285
9753,4.271384239196777
9754,4.362427234649658
9755,4.376950740814209
9756,4.27606725692749
9757,4.2618584632873535
9758,4.176746368408203
9759,4.286067962646484
9760,4.229930877685547
9761,4.34615421295166
9762,4.3330979347229
9763,4.261343479156494
9764,4.42398738861084
9765,4.295001983642578
9766,4.382399559020996
9767,4.3422465324401855
9768,4.301363468170166
9769,4.248849868774414
9770,4.260420799255371
9771,4.269859790802002
9772,4.30256462097168
9773,4.260270595550537
9774,4.23430871963501
9775,4.4029998779296875
9776,4.3166728019714355
9777,4.272984027862549
9778,4.343836307525635
9779,4.2987775802612305
9780,4.288893222808838
9781,4.302013397216797
9782,4.283463001251221
9783,4.2465667724609375
9784,4.271813869476318
9785,4.2748942375183105
9786,4.185532093048096
9787,4.350914001464844
9788,4.303625106811523
9789,4.332302570343018
9790,4.251240253448486
9791,4.3422532081604
9792,4.233618259429932
9793,4.27573299407959
9794,4.286093711853027
9795,4.304703235626221
9796,4.260409355163574
9797,4.265267372131348
9798,4.328472137451172
9799,4.307794570922852
9800,4.354172229766846
9801,4.288220405578613
9802,4.261597633361816
9803,4.340649604797363
9804,4.3280510902404785
9805,4.215543270111084
9806,4.251772403717041
9807,4.290691375732422
9808,4.306415557861328
9809,4.372120380401611
9810,4.201954364776611
9811,4.31326961517334
9812,4.34389066696167
9813,4.260042190551758
9814,4.357825756072998
9815,4.327586650848389
9816,4.2730817794799805
9817,4.274986743927002
9818,4.3548665046691895
9819,4.314972400665283
9820,4.310415267944336
9821,4.270534038543701
9822,4.2246527671813965
9823,4.253133296966553
9824,4.302084445953369
