,0
26953,4.546038627624512
26954,4.578581809997559
26955,4.5134429931640625
26956,4.579744815826416
26957,4.5685834884643555
26958,4.5356035232543945
26959,4.634148120880127
26960,4.553977012634277
26961,4.640194892883301
26962,4.5931878089904785
26963,4.57755184173584
26964,4.605850696563721
26965,4.599916934967041
26966,4.477237224578857
26967,4.5321784019470215
26968,4.645927906036377
26969,4.554734230041504
26970,4.477862358093262
26971,4.596625328063965
26972,4.588194847106934
26973,4.619609355926514
26974,4.581555366516113
26975,4.577295780181885
26976,4.557704925537109
26977,4.714024543762207
26978,4.606499195098877
26979,4.511934280395508
26980,4.517687797546387
26981,4.666253566741943
26982,4.568878173828125
26983,4.4633708000183105
26984,4.555294036865234
26985,4.579219818115234
26986,4.609747409820557
26987,4.557197093963623
26988,4.564065933227539
26989,4.584469318389893
26990,4.575109481811523
26991,4.561082363128662
26992,4.557599067687988
26993,4.517859935760498
26994,4.558116436004639
26995,4.501752853393555
26996,4.5910964012146
26997,4.606835842132568
26998,4.539408206939697
26999,4.538808345794678
27000,4.544737815856934
27001,4.600071907043457
27002,4.567627906799316
27003,4.5409770011901855
27004,4.590730667114258
27005,4.582337379455566
27006,4.586577892303467
27007,4.520019054412842
27008,4.545619487762451
27009,4.44674015045166
27010,4.53760290145874
27011,4.530978679656982
27012,4.619407653808594
27013,4.502333641052246
27014,4.5414934158325195
27015,4.56826639175415
27016,4.556029796600342
27017,4.5848846435546875
27018,4.611509799957275
27019,4.5727338790893555
27020,4.56479549407959
27021,4.539605140686035
27022,4.476229667663574
27023,4.562625408172607
27024,4.581318378448486
27025,4.617341995239258
27026,4.533316612243652
27027,4.604862689971924
27028,4.4998860359191895
27029,4.512597560882568
27030,4.566335201263428
27031,4.540048599243164
27032,4.530969142913818
27033,4.554915428161621
27034,4.607338905334473
27035,4.599966526031494
27036,4.4976420402526855
27037,4.538656711578369
27038,4.60452127456665
27039,4.589055061340332
27040,4.5472092628479
27041,4.517658710479736
27042,4.44798469543457
27043,4.668724536895752
27044,4.500001430511475
27045,4.58392333984375
27046,4.486422538757324
27047,4.564215660095215
27048,4.51455545425415
27049,4.4890618324279785
27050,4.525338649749756
27051,4.630183219909668
27052,4.564847469329834
27053,4.597479343414307
27054,4.6099467277526855
27055,4.576751708984375
27056,4.515813827514648
27057,4.536880016326904
27058,4.6156792640686035
27059,4.530946254730225
27060,4.558945655822754
27061,4.590765953063965
27062,4.534049034118652
27063,4.600829601287842
27064,4.548102855682373
27065,4.56281852722168
27066,4.582847595214844
27067,4.586992263793945
27068,4.488247394561768
27069,4.555603504180908
27070,4.489256381988525
27071,4.588436126708984
27072,4.511539459228516
27073,4.5041632652282715
27074,4.51046895980835
27075,4.524532318115234
27076,4.545874118804932
27077,4.392566204071045
27078,4.573793888092041
27079,4.54736852645874
27080,4.480562686920166
27081,4.537726402282715
27082,4.521385192871094
27083,4.621707439422607
27084,4.600028991699219
27085,4.625905513763428
27086,4.5775275230407715
27087,4.575143337249756
27088,4.603031635284424
27089,4.505684852600098
27090,4.530923843383789
27091,4.5892333984375
27092,4.505951404571533
27093,4.629114151000977
27094,4.592270851135254
27095,4.607950210571289
27096,4.622964382171631
27097,4.529461860656738
27098,4.54278039932251
27099,4.548460960388184
27100,4.5579633712768555
27101,4.556001663208008
27102,4.586574077606201
27103,4.6368842124938965
27104,4.453335285186768
27105,4.507697105407715
27106,4.543949127197266
27107,4.585987091064453
27108,4.551435470581055
27109,4.576332092285156
27110,4.586947441101074
27111,4.5938920974731445
27112,4.570257186889648
27113,4.566648483276367
27114,4.604811191558838
27115,4.584838390350342
27116,4.591888904571533
27117,4.510878086090088
27118,4.552215099334717
27119,4.5149102210998535
27120,4.517261981964111
27121,4.551953315734863
27122,4.551668643951416
27123,4.5399298667907715
27124,4.492176532745361
27125,4.5215277671813965
27126,4.550843238830566
27127,4.606473445892334
27128,4.600465774536133
27129,4.5766921043396
27130,4.599899768829346
27131,4.500186920166016
27132,4.533902168273926
27133,4.465165138244629
27134,4.580859661102295
27135,4.572803020477295
27136,4.573602199554443
27137,4.5908708572387695
27138,4.506611347198486
27139,4.495804309844971
27140,4.513394355773926
27141,4.641182899475098
27142,4.602421760559082
27143,4.57134485244751
27144,4.536837100982666
27145,4.582115173339844
27146,4.588223934173584
27147,4.507585048675537
27148,4.5257487297058105
27149,4.546325206756592
27150,4.578340530395508
27151,4.546642303466797
27152,4.5403666496276855
27153,4.608659267425537
27154,4.552277565002441
27155,4.507025718688965
27156,4.55197286605835
27157,4.635810852050781
27158,4.569209575653076
27159,4.611596584320068
27160,4.554340362548828
27161,4.579183101654053
27162,4.54923677444458
27163,4.556199073791504
27164,4.5483903884887695
27165,4.518665313720703
27166,4.495059490203857
27167,4.57996129989624
27168,4.589516639709473
27169,4.535597324371338
27170,4.633944988250732
27171,4.509458065032959
27172,4.515644073486328
27173,4.547656059265137
27174,4.503840923309326
27175,4.489429950714111
27176,4.626318454742432
27177,4.578049182891846
27178,4.562694072723389
27179,4.5443220138549805
27180,4.5607194900512695
27181,4.5465779304504395
27182,4.495972633361816
27183,4.533866882324219
27184,4.57163143157959
27185,4.604512691497803
27186,4.627490997314453
27187,4.5372090339660645
27188,4.529704570770264
27189,4.618577480316162
27190,4.570516586303711
27191,4.588947772979736
27192,4.5941081047058105
27193,4.5977373123168945
27194,4.658555507659912
27195,4.57441520690918
27196,4.552563190460205
27197,4.48388671875
27198,4.541785717010498
27199,4.581942081451416
27200,4.599964141845703
27201,4.553432941436768
27202,4.5511956214904785
27203,4.561097145080566
27204,4.622603893280029
27205,4.6043620109558105
27206,4.600722789764404
27207,4.429166316986084
27208,4.483157634735107
27209,4.589387893676758
27210,4.546000003814697
27211,4.46258544921875
27212,4.569290637969971
27213,4.532886505126953
27214,4.5924224853515625
27215,4.528717041015625
27216,4.590065002441406
27217,4.4758734703063965
27218,4.50317907333374
27219,4.642523765563965
27220,4.481647968292236
27221,4.654603958129883
27222,4.675436019897461
27223,4.525294303894043
27224,4.567162990570068
27225,4.520411968231201
27226,4.58273458480835
27227,4.546487331390381
27228,4.607293128967285
27229,4.482713222503662
27230,4.533477783203125
27231,4.457462787628174
27232,4.563136577606201
27233,4.60617208480835
27234,4.644209861755371
27235,4.6255645751953125
27236,4.5747904777526855
27237,4.537532329559326
27238,4.653833866119385
27239,4.602146625518799
27240,4.574146270751953
27241,4.559566497802734
27242,4.561934947967529
27243,4.6061177253723145
27244,4.506072521209717
27245,4.6401214599609375
27246,4.5751237869262695
27247,4.568709850311279
27248,4.550577163696289
27249,4.572287559509277
27250,4.56317138671875
27251,4.61090612411499
27252,4.549891948699951
27253,4.532701015472412
27254,4.5704522132873535
27255,4.585536479949951
27256,4.5463547706604
27257,4.556690692901611
27258,4.551774501800537
27259,4.536616325378418
27260,4.562996864318848
27261,4.575907230377197
27262,4.533943176269531
27263,4.594574928283691
27264,4.542788028717041
27265,4.601585388183594
27266,4.532869338989258
27267,4.612910747528076
27268,4.589470863342285
27269,4.640191078186035
27270,4.525676250457764
27271,4.531396865844727
27272,4.519889831542969
27273,4.550684928894043
27274,4.565982341766357
27275,4.3760504722595215
27276,4.658699035644531
27277,4.599869251251221
27278,4.441331386566162
27279,4.564992427825928
27280,4.562437534332275
27281,4.526614189147949
27282,4.610703468322754
27283,4.548040866851807
27284,4.614168643951416
27285,4.526916027069092
27286,4.5225911140441895
27287,4.521550178527832
27288,4.458614349365234
27289,4.580602645874023
27290,4.60872220993042
27291,4.525392055511475
27292,4.600626468658447
27293,4.641880512237549
27294,4.5968708992004395
27295,4.527960777282715
27296,4.470118999481201
27297,4.540108680725098
27298,4.581798076629639
27299,4.6158246994018555
27300,4.529833793640137
27301,4.543588638305664
27302,4.612621307373047
27303,4.58052921295166
27304,4.628631114959717
27305,4.573509693145752
27306,4.578253746032715
27307,4.561897277832031
27308,4.61359167098999
27309,4.500037670135498
27310,4.559124946594238
27311,4.603670597076416
27312,4.573746681213379
27313,4.580242156982422
27314,4.670215606689453
27315,4.576656818389893
27316,4.535299301147461
27317,4.520483016967773
27318,4.619724273681641
27319,4.5164995193481445
27320,4.558806419372559
27321,4.558966159820557
27322,4.558071136474609
27323,4.604482173919678
27324,4.568678855895996
27325,4.555673122406006
27326,4.544408798217773
27327,4.504464149475098
27328,4.561743259429932
27329,4.5838823318481445
27330,4.5432658195495605
27331,4.586338043212891
27332,4.564073085784912
27333,4.4994049072265625
27334,4.48691987991333
27335,4.586137771606445
27336,4.581862926483154
27337,4.630556583404541
27338,4.5948896408081055
27339,4.604189872741699
27340,4.53554105758667
27341,4.5525593757629395
27342,4.6494140625
27343,4.4788432121276855
27344,4.551224708557129
27345,4.645898818969727
27346,4.4397077560424805
27347,4.603003025054932
27348,4.582125186920166
27349,4.517531871795654
27350,4.4943013191223145
27351,4.509181976318359
27352,4.609867095947266
27353,4.563625335693359
27354,4.623604774475098
27355,4.582021713256836
27356,4.524991512298584
27357,4.54327392578125
27358,4.550874710083008
27359,4.608597755432129
27360,4.500659942626953
27361,4.550202369689941
27362,4.531822681427002
27363,4.592472076416016
27364,4.560983657836914
27365,4.490997314453125
27366,4.66373872756958
27367,4.565217018127441
27368,4.549889087677002
27369,4.610884666442871
27370,4.591607570648193
27371,4.562943935394287
27372,4.536343097686768
27373,4.547275543212891
27374,4.543287754058838
27375,4.575390815734863
27376,4.615002155303955
27377,4.516960620880127
27378,4.531304836273193
27379,4.576340675354004
27380,4.533912181854248
27381,4.545034885406494
27382,4.5803022384643555
27383,4.511862754821777
27384,4.577221870422363
27385,4.609145164489746
27386,4.534461498260498
27387,4.4996418952941895
27388,4.555402755737305
27389,4.531800746917725
27390,4.516396999359131
27391,4.556703090667725
27392,4.681417465209961
27393,4.547304153442383
27394,4.6022186279296875
27395,4.597838401794434
27396,4.680535793304443
27397,4.477167129516602
27398,4.48211669921875
27399,4.539506435394287
27400,4.540989875793457
27401,4.5289154052734375
27402,4.548825263977051
27403,4.546259880065918
27404,4.552064418792725
27405,4.6024394035339355
27406,4.46293306350708
27407,4.535393238067627
27408,4.561813831329346
27409,4.511682510375977
27410,4.564373970031738
27411,4.556845188140869
27412,4.558547019958496
27413,4.532535552978516
27414,4.509235382080078
27415,4.540061950683594
27416,4.5973615646362305
27417,4.599720001220703
27418,4.59749174118042
27419,4.484679222106934
27420,4.474287033081055
27421,4.553853511810303
27422,4.590572357177734
27423,4.570970058441162
27424,4.539260387420654
27425,4.4885334968566895
27426,4.602353572845459
27427,4.617349147796631
27428,4.570000171661377
27429,4.553191184997559
27430,4.433230400085449
27431,4.564298629760742
27432,4.576317310333252
27433,4.584017753601074
27434,4.5721025466918945
27435,4.558892250061035
27436,4.553836345672607
27437,4.579886436462402
27438,4.590872287750244
27439,4.597434997558594
27440,4.611451625823975
27441,4.54053258895874
27442,4.5388007164001465
27443,4.529672145843506
27444,4.612551212310791
27445,4.592644691467285
27446,4.58331823348999
27447,4.597303867340088
27448,4.617249965667725
27449,4.426358222961426
27450,4.544017791748047
27451,4.62285852432251
27452,4.585773468017578
27453,4.5501179695129395
27454,4.634627342224121
27455,4.490293025970459
27456,4.569461345672607
27457,4.599216461181641
27458,4.49257755279541
27459,4.580639362335205
27460,4.528335094451904
27461,4.525917053222656
27462,4.651671886444092
27463,4.617088317871094
27464,4.516964435577393
27465,4.612739562988281
27466,4.600405216217041
27467,4.596889495849609
27468,4.566895961761475
27469,4.542635917663574
27470,4.552341461181641
27471,4.495365619659424
27472,4.553637504577637
27473,4.586806774139404
27474,4.6207733154296875
27475,4.554083824157715
27476,4.642606735229492
27477,4.630333423614502
27478,4.53294038772583
27479,4.59234619140625
27480,4.567352294921875
27481,4.568130970001221
27482,4.527847766876221
27483,4.493405818939209
27484,4.569941997528076
27485,4.581837177276611
27486,4.634072780609131
27487,4.487569808959961
27488,4.5503740310668945
27489,4.472273349761963
27490,4.499855995178223
27491,4.594847202301025
27492,4.541503429412842
27493,4.4515604972839355
27494,4.589195728302002
27495,4.602586269378662
27496,4.641962051391602
27497,4.525945663452148
27498,4.588444709777832
27499,4.582740306854248
27500,4.584527969360352
27501,4.600706100463867
27502,4.53355598449707
27503,4.526148796081543
27504,4.531981468200684
27505,4.543219566345215
27506,4.522767066955566
27507,4.485464096069336
27508,4.5772223472595215
27509,4.5400800704956055
27510,4.6601128578186035
27511,4.561661243438721
27512,4.5814008712768555
27513,4.466943740844727
27514,4.604602336883545
27515,4.546067237854004
27516,4.56549072265625
27517,4.585108280181885
27518,4.523087024688721
27519,4.5668559074401855
27520,4.500821113586426
27521,4.691263198852539
27522,4.596632480621338
27523,4.61695671081543
27524,4.542733669281006
27525,4.55255126953125
27526,4.593588352203369
27527,4.536478042602539
27528,4.585681438446045
27529,4.592335224151611
27530,4.53682804107666
27531,4.668458461761475
27532,4.560067176818848
27533,4.627420425415039
27534,4.625277519226074
27535,4.605011940002441
27536,4.55958366394043
27537,4.517446041107178
27538,4.6378326416015625
27539,4.490363597869873
27540,4.59552526473999
27541,4.592296123504639
27542,4.552282810211182
27543,4.535612106323242
27544,4.568506240844727
27545,4.561955451965332
27546,4.596819877624512
27547,4.5600080490112305
27548,4.560837268829346
27549,4.501720428466797
27550,4.631169319152832
27551,4.6180100440979
27552,4.578868389129639
27553,4.448997497558594
27554,4.5195794105529785
27555,4.581040382385254
27556,4.523274898529053
27557,4.585964679718018
27558,4.611323356628418
27559,4.53627347946167
27560,4.517039775848389
27561,4.532081127166748
27562,4.574754238128662
27563,4.54378604888916
27564,4.578978061676025
27565,4.639132976531982
27566,4.554189205169678
27567,4.5236310958862305
27568,4.440223693847656
27569,4.638394355773926
27570,4.50738000869751
27571,4.552725315093994
27572,4.509463787078857
27573,4.569171905517578
27574,4.587184906005859
27575,4.573277950286865
27576,4.538232803344727
27577,4.669608116149902
27578,4.496962547302246
27579,4.569770812988281
27580,4.611538887023926
27581,4.531590938568115
27582,4.610751628875732
27583,4.599559307098389
27584,4.540775775909424
27585,4.584037780761719
27586,4.51059627532959
27587,4.497584342956543
27588,4.641618728637695
27589,4.58195161819458
27590,4.573091506958008
27591,4.5965576171875
27592,4.619650363922119
27593,4.603463172912598
27594,4.650183200836182
27595,4.483469486236572
27596,4.56769323348999
27597,4.531761646270752
27598,4.537637710571289
27599,4.559503078460693
27600,4.585501670837402
27601,4.597351551055908
27602,4.561247825622559
27603,4.585513114929199
27604,4.645226001739502
27605,4.4877471923828125
27606,4.539233684539795
27607,4.609738826751709
27608,4.55272912979126
27609,4.512485980987549
27610,4.624388694763184
27611,4.51632833480835
27612,4.6052446365356445
27613,4.465805530548096
27614,4.565558433532715
27615,4.6091532707214355
27616,4.670677185058594
27617,4.56048583984375
27618,4.553613662719727
27619,4.534547328948975
27620,4.616549015045166
27621,4.454314231872559
27622,4.540910243988037
27623,4.510328769683838
27624,4.486546993255615
27625,4.491238594055176
27626,4.490529537200928
27627,4.598938465118408
27628,4.6519365310668945
27629,4.626791477203369
27630,4.555346488952637
27631,4.61318826675415
27632,4.612773895263672
27633,4.516579627990723
27634,4.551754951477051
27635,4.570838928222656
27636,4.6380791664123535
27637,4.5225911140441895
27638,4.533131122589111
27639,4.575303077697754
27640,4.555919647216797
27641,4.597413063049316
27642,4.564797878265381
27643,4.4916534423828125
27644,4.538907527923584
27645,4.5659260749816895
27646,4.6762166023254395
27647,4.634274005889893
27648,4.648794651031494
27649,4.594688415527344
27650,4.722829818725586
27651,4.58983850479126
27652,4.58964729309082
27653,4.632045269012451
27654,4.558950424194336
27655,4.604375839233398
27656,4.613096714019775
27657,4.516384124755859
27658,4.592436790466309
27659,4.547711372375488
27660,4.557663440704346
27661,4.6155924797058105
27662,4.536421298980713
27663,4.626891613006592
27664,4.560837745666504
27665,4.592192649841309
27666,4.470489025115967
27667,4.601903438568115
27668,4.591784954071045
27669,4.4701361656188965
27670,4.433598518371582
27671,4.606524467468262
27672,4.6184234619140625
27673,4.551455497741699
27674,4.555980682373047
27675,4.57399320602417
27676,4.597696304321289
27677,4.539435863494873
27678,4.588228702545166
27679,4.524912357330322
27680,4.607972145080566
27681,4.523542881011963
27682,4.542673587799072
27683,4.6280083656311035
27684,4.510326385498047
27685,4.558412075042725
27686,4.540112495422363
27687,4.597801208496094
27688,4.5931830406188965
27689,4.582124710083008
27690,4.600011348724365
27691,4.56417989730835
27692,4.572971343994141
27693,4.565793037414551
27694,4.479864597320557
27695,4.543111801147461
27696,4.5386834144592285
27697,4.511002063751221
27698,4.5999579429626465
27699,4.591158390045166
27700,4.601328372955322
27701,4.636251926422119
27702,4.546597957611084
27703,4.596218109130859
27704,4.663402557373047
27705,4.508984088897705
27706,4.689060211181641
27707,4.526638507843018
27708,4.5975117683410645
27709,4.520523548126221
27710,4.567943096160889
27711,4.481538772583008
27712,4.52667236328125
27713,4.516880035400391
27714,4.624821186065674
27715,4.536579608917236
27716,4.767230987548828
27717,4.630294322967529
27718,4.5463032722473145
27719,4.611417293548584
27720,4.561336994171143
27721,4.576956748962402
27722,4.584981441497803
27723,4.526188373565674
27724,4.563917636871338
27725,4.643377304077148
27726,4.5926666259765625
27727,4.517551422119141
27728,4.527692794799805
27729,4.609856128692627
27730,4.6316914558410645
27731,4.542916774749756
27732,4.537436008453369
27733,4.544926643371582
27734,4.483433723449707
27735,4.519954204559326
27736,4.476829528808594
27737,4.535111904144287
27738,4.577148914337158
27739,4.5188140869140625
27740,4.583874702453613
27741,4.520479202270508
27742,4.6106743812561035
27743,4.61662483215332
27744,4.526351451873779
27745,4.597072124481201
27746,4.588432788848877
27747,4.589341640472412
27748,4.514290809631348
27749,4.569906711578369
27750,4.5212202072143555
27751,4.567437648773193
27752,4.479859352111816
27753,4.486490249633789
27754,4.536520957946777
27755,4.48452615737915
27756,4.478315830230713
27757,4.543634414672852
27758,4.507427215576172
27759,4.576534271240234
27760,4.582353591918945
27761,4.579614162445068
27762,4.605251312255859
27763,4.599475860595703
27764,4.553484916687012
27765,4.637742519378662
27766,4.628358364105225
27767,4.621359825134277
27768,4.58146858215332
27769,4.5218071937561035
27770,4.529847621917725
27771,4.4857635498046875
27772,4.489607810974121
27773,4.5545268058776855
27774,4.582084655761719
27775,4.596771717071533
27776,4.626168727874756
27777,4.520601749420166
27778,4.596428871154785
27779,4.5695600509643555
27780,4.644731521606445
27781,4.661660671234131
27782,4.564986705780029
27783,4.5086846351623535
27784,4.526503562927246
27785,4.490740776062012
27786,4.613522052764893
27787,4.531582832336426
27788,4.562013626098633
27789,4.5114054679870605
27790,4.532299995422363
27791,4.5681304931640625
27792,4.5964202880859375
27793,4.490634441375732
27794,4.621491432189941
27795,4.519835948944092
27796,4.582536220550537
27797,4.5098557472229
27798,4.558910369873047
27799,4.47707986831665
27800,4.61214017868042
27801,4.562544345855713
27802,4.509707450866699
27803,4.573301315307617
27804,4.583983421325684
27805,4.585119247436523
27806,4.571702480316162
27807,4.554749488830566
27808,4.612485408782959
27809,4.540037155151367
27810,4.539744853973389
27811,4.582937240600586
27812,4.678348541259766
27813,4.539964199066162
27814,4.61813497543335
27815,4.542579174041748
27816,4.573945045471191
27817,4.534274101257324
27818,4.5436015129089355
27819,4.601661205291748
27820,4.523506164550781
27821,4.538495063781738
27822,4.563779830932617
27823,4.576171398162842
27824,4.567076683044434
27825,4.527832508087158
27826,4.583403587341309
27827,4.6579108238220215
27828,4.661740779876709
27829,4.489085674285889
27830,4.626447677612305
27831,4.545790195465088
27832,4.604147911071777
27833,4.4713873863220215
27834,4.556591033935547
27835,4.593051433563232
27836,4.504959583282471
27837,4.6075544357299805
27838,4.547555446624756
27839,4.5735650062561035
27840,4.628866672515869
27841,4.546381950378418
27842,4.51180362701416
27843,4.495101451873779
27844,4.588248252868652
27845,4.63278341293335
27846,4.630075454711914
27847,4.503924369812012
27848,4.5420379638671875
27849,4.542968273162842
27850,4.5232768058776855
27851,4.5650482177734375
27852,4.537332057952881
27853,4.501899719238281
27854,4.566078186035156
27855,4.640211582183838
27856,4.455366611480713
27857,4.627997398376465
27858,4.553559303283691
27859,4.510738849639893
27860,4.622403144836426
27861,4.6088056564331055
27862,4.572293281555176
27863,4.545723915100098
27864,4.515993118286133
27865,4.539945602416992
27866,4.674055099487305
27867,4.558650970458984
27868,4.608845233917236
27869,4.614223480224609
27870,4.5404558181762695
27871,4.58370304107666
27872,4.575307369232178
27873,4.528750419616699
27874,4.529475212097168
27875,4.5774126052856445
27876,4.515030384063721
27877,4.571783542633057
27878,4.450747013092041
27879,4.578884601593018
27880,4.495506763458252
27881,4.647577285766602
27882,4.558337211608887
27883,4.485353946685791
27884,4.5456929206848145
27885,4.574353218078613
27886,4.657702922821045
27887,4.55206298828125
27888,4.569162368774414
27889,4.583197116851807
27890,4.555867671966553
27891,4.582972049713135
27892,4.4948883056640625
27893,4.6598029136657715
27894,4.586227893829346
27895,4.5798516273498535
27896,4.648586750030518
27897,4.490139007568359
27898,4.621224403381348
27899,4.575534820556641
27900,4.688484191894531
27901,4.590707778930664
27902,4.4789204597473145
27903,4.600382328033447
27904,4.531526565551758
27905,4.5742597579956055
27906,4.634443759918213
27907,4.47420072555542
27908,4.598038673400879
27909,4.596319198608398
27910,4.542096138000488
27911,4.610933303833008
27912,4.558778762817383
27913,4.607363700866699
27914,4.565887928009033
27915,4.551920413970947
27916,4.577836990356445
27917,4.528085708618164
27918,4.682830810546875
27919,4.5696234703063965
27920,4.552078723907471
27921,4.5956926345825195
27922,4.570277214050293
27923,4.522487640380859
27924,4.470852851867676
27925,4.572181224822998
27926,4.58837890625
27927,4.583521366119385
27928,4.562273979187012
27929,4.639617919921875
27930,4.537082672119141
27931,4.607309818267822
27932,4.514159679412842
27933,4.5408477783203125
27934,4.589498043060303
27935,4.58018684387207
27936,4.543811321258545
27937,4.601033687591553
27938,4.468133926391602
27939,4.574674129486084
27940,4.571916580200195
27941,4.590514183044434
27942,4.610404014587402
27943,4.547839164733887
27944,4.614223003387451
27945,4.64326810836792
27946,4.582608222961426
27947,4.580663204193115
27948,4.4911932945251465
27949,4.633368968963623
27950,4.499309539794922
27951,4.5037994384765625
27952,4.522217273712158
27953,4.538832187652588
27954,4.593474388122559
27955,4.619756698608398
27956,4.541568756103516
27957,4.55525016784668
27958,4.521742820739746
27959,4.614532470703125
27960,4.571657657623291
27961,4.5671257972717285
27962,4.63460111618042
27963,4.583284378051758
27964,4.552502155303955
27965,4.599246501922607
27966,4.60092830657959
27967,4.586004734039307
27968,4.670164585113525
27969,4.5878496170043945
27970,4.63454008102417
27971,4.5631256103515625
27972,4.52955436706543
27973,4.589538097381592
27974,4.568689823150635
27975,4.532678127288818
27976,4.671518802642822
27977,4.59973669052124
27978,4.499109268188477
27979,4.581258773803711
27980,4.514861583709717
27981,4.595909118652344
27982,4.588897705078125
27983,4.487969875335693
27984,4.590303897857666
27985,4.608516216278076
27986,4.520172119140625
27987,4.566046714782715
27988,4.554164409637451
27989,4.652645587921143
27990,4.590500831604004
27991,4.515121936798096
27992,4.556906700134277
27993,4.490187168121338
27994,4.565032482147217
27995,4.653196811676025
27996,4.549916744232178
27997,4.580324649810791
27998,4.56784200668335
27999,4.557255268096924
28000,4.52853536605835
28001,4.590507984161377
28002,4.609645366668701
28003,4.546990394592285
28004,4.597491264343262
28005,4.536593437194824
28006,4.575804233551025
28007,4.594223976135254
28008,4.634226322174072
28009,4.4986114501953125
28010,4.5322723388671875
28011,4.585079193115234
28012,4.695806980133057
28013,4.597878932952881
28014,4.552775859832764
28015,4.597369194030762
28016,4.58463716506958
28017,4.520772933959961
28018,4.578670978546143
28019,4.726797103881836
28020,4.590913772583008
28021,4.485206604003906
28022,4.530971050262451
28023,4.486513137817383
28024,4.5613179206848145
28025,4.5860981941223145
28026,4.552768707275391
28027,4.5043182373046875
28028,4.585882663726807
28029,4.487241744995117
28030,4.5636820793151855
28031,4.598477363586426
28032,4.604001045227051
28033,4.507870674133301
28034,4.603856086730957
28035,4.452589511871338
28036,4.581022262573242
28037,4.540764808654785
28038,4.625617504119873
28039,4.5802741050720215
28040,4.5696702003479
28041,4.620081424713135
28042,4.570254325866699
28043,4.563561916351318
28044,4.550637722015381
28045,4.56503438949585
28046,4.550553798675537
28047,4.562882900238037
28048,4.606593608856201
28049,4.520022392272949
28050,4.6093010902404785
28051,4.612868309020996
28052,4.591567516326904
28053,4.555717468261719
28054,4.562648296356201
28055,4.6191935539245605
28056,4.61562442779541
28057,4.535116672515869
28058,4.547932147979736
28059,4.590588569641113
28060,4.513115406036377
28061,4.620931148529053
28062,4.6407790184021
28063,4.5261149406433105
28064,4.483749866485596
28065,4.565886497497559
28066,4.579029560089111
28067,4.618282794952393
28068,4.482948303222656
28069,4.624415397644043
28070,4.583703994750977
28071,4.544259548187256
28072,4.506045818328857
28073,4.587363243103027
28074,4.645807266235352
28075,4.576902866363525
28076,4.505995750427246
28077,4.600763320922852
28078,4.521029472351074
28079,4.606955051422119
28080,4.600743293762207
28081,4.488304138183594
28082,4.486905097961426
28083,4.611937999725342
28084,4.550487518310547
28085,4.631141662597656
28086,4.49813985824585
28087,4.537511348724365
28088,4.543454647064209
28089,4.473668575286865
28090,4.517937660217285
28091,4.5195231437683105
28092,4.555517196655273
28093,4.554315090179443
28094,4.587750434875488
28095,4.507779598236084
28096,4.513224124908447
28097,4.4816131591796875
28098,4.525026321411133
28099,4.5672125816345215
28100,4.611143589019775
28101,4.503865718841553
28102,4.526861667633057
28103,4.559752464294434
28104,4.618274688720703
28105,4.567974090576172
28106,4.580440521240234
28107,4.713283061981201
28108,4.481003761291504
28109,4.62824010848999
28110,4.616943359375
28111,4.5610551834106445
28112,4.568289756774902
28113,4.60171365737915
28114,4.497607231140137
28115,4.549434185028076
28116,4.52564811706543
28117,4.548150062561035
28118,4.576450347900391
28119,4.502124309539795
28120,4.548237323760986
28121,4.576002597808838
28122,4.563470363616943
28123,4.512810707092285
28124,4.5176005363464355
28125,4.562948703765869
28126,4.546185493469238
28127,4.59232234954834
28128,4.593508720397949
28129,4.569714546203613
28130,4.497896671295166
28131,4.6240339279174805
28132,4.495490074157715
28133,4.596240997314453
28134,4.5711212158203125
28135,4.554159641265869
28136,4.58615255355835
28137,4.6371917724609375
28138,4.527055263519287
28139,4.544889450073242
28140,4.6080121994018555
28141,4.557268142700195
28142,4.5042195320129395
28143,4.562193393707275
28144,4.598463535308838
28145,4.595444679260254
28146,4.557234287261963
28147,4.699341297149658
28148,4.646641731262207
28149,4.745502948760986
28150,4.5163679122924805
28151,4.53701639175415
28152,4.523482799530029
28153,4.683531284332275
28154,4.522222518920898
28155,4.551258563995361
28156,4.572918891906738
28157,4.612760066986084
28158,4.497847557067871
28159,4.599620342254639
28160,4.553305625915527
28161,4.530155181884766
28162,4.524903297424316
28163,4.514822483062744
28164,4.525567531585693
28165,4.594143390655518
28166,4.521859169006348
28167,4.654489994049072
28168,4.55473518371582
28169,4.537851810455322
28170,4.596153259277344
28171,4.579909324645996
28172,4.603598117828369
28173,4.529680252075195
28174,4.550735950469971
28175,4.55866003036499
28176,4.553244113922119
28177,4.541570663452148
28178,4.544905185699463
28179,4.5501604080200195
28180,4.583299160003662
28181,4.557981491088867
28182,4.551267623901367
28183,4.660873889923096
28184,4.515313148498535
28185,4.535211563110352
28186,4.549727916717529
28187,4.584988594055176
28188,4.552378177642822
28189,4.574799537658691
28190,4.660071849822998
28191,4.638697624206543
28192,4.5278096199035645
28193,4.658934116363525
28194,4.610492706298828
28195,4.503634452819824
28196,4.555815696716309
28197,4.6279520988464355
28198,4.500080585479736
28199,4.495034694671631
28200,4.550654888153076
28201,4.564676284790039
28202,4.570613861083984
28203,4.588314533233643
28204,4.510580539703369
28205,4.5631914138793945
28206,4.574741363525391
28207,4.653708457946777
28208,4.579010009765625
28209,4.549452304840088
28210,4.612805366516113
